2024-06-14 12:17:00+05:30,989.3499755859375,989.5,989.2000122070312,989.4500122070312,989.4500122070312,5025
2024-06-14 12:18:00+05:30,989.4500122070312,989.5,989.0999755859375,989.3499755859375,989.3499755859375,8230
2024-06-14 12:19:00+05:30,989.4500122070312,990.0,989.2999877929688,989.9000244140625,989.9000244140625,6826
2024-06-14 12:20:00+05:30,989.9500122070312,990.0999755859375,989.9000244140625,990.0,990.0,52793
2024-06-14 12:21:00+05:30,990.0,990.0,989.9500122070312,990.0,990.0,14512
2024-06-14 12:22:00+05:30,990.0,990.0,989.4500122070312,990.0,990.0,10363
2024-06-14 12:23:00+05:30,990.0,990.0499877929688,989.7999877929688,990.0,990.0,5639
2024-06-14 12:24:00+05:30,990.0,990.0,989.3499755859375,989.5,989.5,7623
2024-06-14 12:25:00+05:30,989.5,989.8499755859375,989.3499755859375,989.5,989.5,13582
2024-06-14 12:26:00+05:30,989.4500122070312,989.5,989.4500122070312,989.4500122070312,989.4500122070312,4946
2024-06-14 12:27:00+05:30,989.4500122070312,989.8499755859375,989.4500122070312,989.5999755859375,989.5999755859375,31993
2024-06-14 12:28:00+05:30,989.5999755859375,989.7000122070312,989.4000244140625,989.7000122070312,989.7000122070312,8672
2024-06-14 12:29:00+05:30,989.6500244140625,989.7000122070312,989.5999755859375,989.6500244140625,989.6500244140625,6524
2024-06-14 12:30:00+05:30,989.6500244140625,990.0,989.6500244140625,990.0,990.0,7591
2024-06-14 12:31:00+05:30,989.9500122070312,990.0,989.25,989.5,989.5,24476
2024-06-14 12:32:00+05:30,989.5,989.7000122070312,989.0499877929688,989.4000244140625,989.4000244140625,14715
2024-06-14 12:33:00+05:30,989.5499877929688,989.9500122070312,988.5,988.5,988.5,21027
2024-06-14 12:34:00+05:30,988.4000244140625,989.5,988.3499755859375,989.5,989.5,17203
2024-06-14 12:35:00+05:30,989.5,989.7000122070312,989.0499877929688,989.25,989.25,8301
2024-06-14 12:36:00+05:30,989.25,989.5999755859375,989.0499877929688,989.25,989.25,7536
2024-06-14 12:37:00+05:30,989.0999755859375,989.3499755859375,988.8499755859375,989.0999755859375,989.0999755859375,10486
2024-06-14 12:38:00+05:30,989.0499877929688,989.25,988.8499755859375,989.0,989.0,6216
2024-06-14 12:39:00+05:30,989.0999755859375,989.0999755859375,988.7999877929688,988.7999877929688,988.7999877929688,7429
2024-06-14 12:40:00+05:30,988.8499755859375,989.0499877929688,988.7999877929688,989.0,989.0,18978
2024-06-14 12:41:00+05:30,988.9500122070312,989.0499877929688,988.9500122070312,988.9500122070312,988.9500122070312,4171
2024-06-14 12:42:00+05:30,989.0,989.0,988.25,988.25,988.25,8653
2024-06-14 12:43:00+05:30,988.5999755859375,988.5999755859375,988.25,988.5999755859375,988.5999755859375,7403
2024-06-14 12:44:00+05:30,988.5999755859375,988.9500122070312,988.5499877929688,988.9000244140625,988.9000244140625,7870
2024-06-14 12:45:00+05:30,988.9500122070312,989.0,988.8499755859375,989.0,989.0,6182
2024-06-14 12:46:00+05:30,989.0,989.0,988.9000244140625,989.0,989.0,4647
2024-06-14 12:47:00+05:30,988.9500122070312,988.9500122070312,988.9500122070312,988.9500122070312,988.9500122070312,761
2024-06-14 12:48:00+05:30,989.5,989.5,989.2999877929688,989.5,989.5,23179
2024-06-14 12:49:00+05:30,989.4500122070312,989.7999877929688,989.4500122070312,989.7000122070312,989.7000122070312,5737
2024-06-14 12:50:00+05:30,989.75,990.9500122070312,989.75,990.9500122070312,990.9500122070312,75632
2024-06-14 12:51:00+05:30,990.9000244140625,990.9000244140625,990.0,990.25,990.25,37356
