2024-06-21 13:39:00-04:00,210.10499572753906,210.16000366210938,210.10000610351562,210.15499877929688,210.15499877929688,53484
2024-06-21 13:40:00-04:00,210.15499877929688,210.1649932861328,210.08999633789062,210.09500122070312,210.09500122070312,95231
2024-06-21 13:41:00-04:00,210.10079956054688,210.11639404296875,210.02999877929688,210.04989624023438,210.04989624023438,64555
2024-06-21 13:42:00-04:00,210.0449981689453,210.16900634765625,209.97999572753906,210.1649932861328,210.1649932861328,69582
2024-06-21 13:43:00-04:00,210.16029357910156,210.26499938964844,210.14999389648438,210.2449951171875,210.2449951171875,108862
2024-06-21 13:44:00-04:00,210.24020385742188,210.27000427246094,210.17999267578125,210.25999450683594,210.25999450683594,555138
2024-06-21 13:45:00-04:00,210.25,210.3249969482422,210.2449951171875,210.3249969482422,210.3249969482422,82662
2024-06-21 13:46:00-04:00,210.32000732421875,210.39999389648438,210.30999755859375,210.35499572753906,210.35499572753906,69530
2024-06-21 13:47:00-04:00,210.36000061035156,210.375,210.27999877929688,210.30499267578125,210.30499267578125,73975
2024-06-21 13:48:00-04:00,210.3000030517578,210.36500549316406,210.27000427246094,210.36419677734375,210.36419677734375,45711
2024-06-21 13:49:00-04:00,210.3699951171875,210.39500427246094,210.2700958251953,210.3199005126953,210.3199005126953,44879
2024-06-21 13:50:00-04:00,210.3000030517578,210.47999572753906,210.29010009765625,210.42999267578125,210.42999267578125,204395
2024-06-21 13:51:00-04:00,210.42999267578125,210.5800018310547,210.4250030517578,210.5200958251953,210.5200958251953,147205
2024-06-21 13:52:00-04:00,210.52499389648438,210.62989807128906,210.49000549316406,210.5408935546875,210.5408935546875,86121
2024-06-21 13:53:00-04:00,210.5399932861328,210.6300048828125,210.5,210.56829833984375,210.56829833984375,81350
2024-06-21 13:54:00-04:00,210.57000732421875,210.57009887695312,210.47999572753906,210.5050048828125,210.5050048828125,80294
2024-06-21 13:55:00-04:00,210.5050048828125,210.50999450683594,210.3300018310547,210.3302001953125,210.3302001953125,100950
2024-06-21 13:56:00-04:00,210.3350067138672,210.33999633789062,210.27000427246094,210.30499267578125,210.30499267578125,97180
2024-06-21 13:57:00-04:00,210.30999755859375,210.30999755859375,210.15499877929688,210.20599365234375,210.20599365234375,55497
2024-06-21 13:58:00-04:00,210.19000244140625,210.30999755859375,210.1649932861328,210.29379272460938,210.29379272460938,49067
2024-06-21 13:59:00-04:00,210.3000030517578,210.31500244140625,210.25999450683594,210.3000030517578,210.3000030517578,50710
2024-06-21 14:00:00-04:00,210.3000030517578,210.39999389648438,210.19000244140625,210.24000549316406,210.24000549316406,76445
2024-06-21 14:01:00-04:00,210.24000549316406,210.3300018310547,210.2100067138672,210.2100067138672,210.2100067138672,47231
2024-06-21 14:02:00-04:00,210.1999969482422,210.30999755859375,210.19000244140625,210.23500061035156,210.23500061035156,63545
